Claim,Source Name,Source URL,Verdict,Review Publication Date,Image URL,Tags
Polícia Federal apreendeu 60 baús no Porto de Santos com bilhões do Brasil que iam para Cuba e voltavam para financiar a guerrilha armada do PT,Estadão,https://www.estadao.com.br/estadao-verifica/bau-medicamentos-pf-porto-de-santos-cuba-guerrilha-pt/,Falso,2024-04-24 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcQQR1CtP8EJL8K_5QVos7kDg2jFfsyLkjsIh--uopEX9y-0oKse,"['Departamento de Polícia Federal', 'Polícia Federal', 'Partido dos Trabalhadores', 'Brasil', 'Partido dos Trabalhadores', 'Financiamento']"
Meme de eleitor do PT burro é exibido em Nova York em prédios do Elon Musk,Aos Fatos,https://www.aosfatos.org/noticias/meme-eleitor-do-pt-burro-nao-foi-exibido-nova-york/,falso,2024-04-17 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcSWF9Bgp9SJ0wsrIMCZ3cGjvl9FYhoUp018lyClfkDm8kc7t9aa,"['Partido dos Trabalhadores', 'Partido dos Trabalhadores', 'Eleitor', 'Meme', 'Asno', 'Nova Iorque', 'Elon Musk', 'Edifício']"
Mulher reclama de preços de alimentos e mostra realidade para Lula,Estadão,https://www.estadao.com.br/estadao-verifica/mulher-reclama-precos-alimentos-lula-2022/,Enganoso,2024-04-29 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSxMgTXoEE5pAra4L2cfstAh7v9S-JYKlSASv-EqRWj85H0wNY-,"['Luiz Inácio Lula da Silva', 'Alimento', 'Mulher', 'Preço', 'Realidade']"
"Vídeo mostra um site que provaria que os documentos do pai do autor do post, morto há mais de duas décadas, foram usados para votar no presidente Luiz Inácio Lula da Silva (PT) nas eleições de 2022.",Folha - UOL,https://www1.folha.uol.com.br/poder/2024/04/e-falso-que-dados-de-homem-morto-tenham-sido-usados-para-registrar-voto-em-2022.shtml,Falso,2024-04-02 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcSLMu8O_dA9k3hmKINcs0tYRl4MU3SkVf-VWNPBEpZFnXXvJedW,"['Votação', 'Eleição', 'Luiz Inácio Lula da Silva', 'Partido dos Trabalhadores', '2022', 'Morte', 'Presidente', 'Partido dos Trabalhadores', 'Eleições presidenciais brasileiras, 2022']"
"Vídeo mostra um site que provaria que os documentos do pai do autor do post, morto há mais de duas décadas, foram usados para votar no presidente Luiz Inácio Lula da Silva (PT) nas eleições de 2022.",UOL Notícias,https://noticias.uol.com.br/comprova/ultimas-noticias/2024/04/01/e-falso-que-dados-de-homem-morto-tenham-sido-usados-para-votar-em-2022.htm,Falso,2024-04-01 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQx4HLVc-CgH5N221vfS8iCW9bmJwVCxng2I8bE3WOlUlr0KZk7,"['Eleição', 'Morte', 'Luiz Inácio Lula da Silva', '2022', 'Presidente', 'Eleições presidenciais brasileiras, 2022', 'Partido dos Trabalhadores', 'Partido dos Trabalhadores']"
Família Brazão tem ligação com o PT; família Brazão tem ligação com Bolsonaro,Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/irmaos-brazao-tinham-aliados-a-esquerda-e-a-direita-entenda-trajetoria-politica-dos-acusados-de-mandar-matar-marielle/,Contextualizando: Caso se tornou parte da disputa política nacional polarizada. Trajetória indica que a família legislava em campo oposto ao de Marielle Franco.,2024-04-01 07:00:00,,"['Chiquinho Brazão', 'Jair Bolsonaro', 'Partido dos Trabalhadores', 'Família', 'Partido dos Trabalhadores']"
Pessoas votaram no PT e agora têm casas demolidas,Estadão,https://www.estadao.com.br/estadao-verifica/ocupacao-demolicao-casas-fortaleza-terra-prometida/,Enganoso,2024-03-26 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcS6NGgMneFmEFSmcH_VvNygdGd2SAawHLHXu1PNBYQLUVYIh96_,"['Demolição', 'Partido dos Trabalhadores', 'Casa', 'Partido dos Trabalhadores']"
Brasil vira meme em Nova York em outdoor fixado em um dos prédios de Elon Musk,Estadão,https://www.estadao.com.br/estadao-verifica/brasil-meme-ny-predio-elon-musk/,Falso,2024-04-19 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcQFbGvnreKrK5xxmH3Rz2aoV5lHwRqD4PSv8Ogj1SQBtRXmR9Ua,"['Elon Musk', 'Nova Iorque', 'Meme', 'Brasil', 'Painel publicitário', 'Edifício']"
João Pedro Stédile chama petistas de ‘burros e trouxas’ em vídeo,Aos Fatos,https://www.aosfatos.org/noticias/falso-video-lider-mst-apoiadores-pt-burros-trouxas/,falso,2024-03-26 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcQkfemK14mCchBFFP6yiC-UosZ3wi5VvHkLGI6Uzydb_mMkRn_z,"['João Pedro Stédile', 'Asno', 'Vídeo']"
Fábio Jr. critica a corrupção e o governo do PT,AFP Checamos,https://checamos.afp.com/doc.afp.com.34JL7NX,Sem contexto,2024-02-16 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcRoeLxCZIa3gcZuXotXMH7HdX2vzLkQ7sMEUL6cIePAzmJ-eZG7,"['Fábio Jr.', 'Corrupção', 'Crítica', 'Partido dos Trabalhadores', 'Partido dos Trabalhadores']"
Fábio Júnior critica roubalheira do PT,Estadão,https://www.estadao.com.br/estadao-verifica/fabio-junior-critica-pt-globo/,Fora de contexto,2024-02-14 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcSjagGdQnmONIZ65sakoIQbcmKIxe6U7MhGcL3OMj1-u8UZ_KQd,"['Fábio Jr.', 'Partido dos Trabalhadores', 'Partido dos Trabalhadores']"
Futuro das polícias está em perigo! No site do PT está o plano de desarmar as polícias,Estadão,https://www.estadao.com.br/estadao-verifica/plano-pt-desarmar-policia/,Falso,2024-02-08 08:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQoSFjlLWcA-p4M9LjK7XvKSRny7u511P7Dn-GIT8iNCCIGRo97,"['Polícia', 'Partido dos Trabalhadores', 'Partido dos Trabalhadores']"
Adélio Bispo confessou que o PT mandou matar o ex-presidente Jair Bolsonaro (PL),Estadão,https://www.estadao.com.br/estadao-verifica/falso-adelio-bispo-pt-novo-depoimento-facada-bolsonaro/,Falso,2024-02-08 08:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcTpwoQdAlpMpsVMgwRSDs6mznj2Wp7aaQI3LiynuXfwaONFzlkz,"['Adélio Bispo', 'Jair Bolsonaro', 'Partido dos Trabalhadores', 'Partido dos Trabalhadores', 'Presidente', 'Partido Liberal']"
Adélio Bispo incriminou PT no caso da facada em Bolsonaro,UOL Notícias,https://noticias.uol.com.br/comprova/ultimas-noticias/2024/02/06/e-falso-que-adelio-bispo-incriminou-o-pt-no-caso-da-facada-em-bolsonaro.htm,Falso,2024-02-06 08:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRCdXsgfcXfq4UTwt5VlC4PlhZYps1IebNG-7HJSzNKVM-lC3Li,"['Adélio Bispo', 'Jair Bolsonaro', 'Partido dos Trabalhadores', 'Partido dos Trabalhadores', 'Perfuração por arma branca']"
Adélio confessa que lideranças do PT ordenaram ataque a Bolsonaro,Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/e-falso-que-adelio-bispo-tenha-incriminado-o-pt-ou-prestado-novo-depoimento-sobre-facada-em-bolsonaro/,Falso: O último depoimento prestado por Adélio ocorreu em 2019. Dois inquéritos da Polícia Federal concluíram que ele agiu sozinho.,2024-02-06 08:00:00,,"['Adélio Bispo', 'Jair Bolsonaro', 'Partido dos Trabalhadores', 'Partido dos Trabalhadores', 'Liderança']"
O tal bolsonarista que quebrou o relógio é do MST/PT…. Esconderam isso do povo,UOL Notícias,https://noticias.uol.com.br/comprova/ultimas-noticias/2024/02/05/membro-do-mst-que-aparece-em-video-nao-e-homem-que-depredou-relogio.htm,Falso,2024-02-05 08:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcR4JvSF5oLeSdhr8fygXgjvNy0aigmJn2NCOossBYXeTvT2hUU2,"['Movimento dos Trabalhadores Rurais sem Terra', 'Partido dos Trabalhadores', 'Bolsonarismo', 'Partido dos Trabalhadores']"
"Alexandre de Moraes afasta auditores fiscais que identificaram o recebimento de propina por parte de ministros da Corte, vinda do Partido dos Trabalhadores (PT)",Estadão,https://www.estadao.com.br/estadao-verifica/postagem-distorce-decisao-alexandre-de-moraes-auditores-fiscais/,Enganoso,2024-02-02 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcQjqcGptUBpDiNcsBBZhl75yBsF6GdKla78jqa-nE7GJHc5m-i2,"['Alexandre de Moraes', 'Auditor fiscal', 'Auditoria', 'Ministro', 'Partido dos Trabalhadores', 'Propina', 'Partido dos Trabalhadores', 'Partido político']"
Vídeo mostra parlamentar do PT brigando com atendente de aeroporto,Aos Fatos,https://www.aosfatos.org/noticias/video-senador-uniao-brasil-brigando-aeroporto/,falso,2024-01-24 08:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcSExSgPqez6nc66LFazZocGWamAYwdjYLckw4cJOUAeNszA3foY,"['Partido dos Trabalhadores', 'Partido dos Trabalhadores', 'Vídeo', 'Parlamento', 'Aeroporto']"
SENADO APROVA PROJETO DE ZECA DIRCEU (PT) QUE PERMITE GOVERNO NÃO PAGAR O PISO DA ENFERMAGEM,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2024/01/11/e-falso-que-senado-aprovou-projeto-de-lei-para-nao-pagar-piso-de-enfermagem.htm,Falso,2024-01-11 08:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcRl18Ifg1kz7-s7uk5yNPvgAknCeN4my65wXtjejqn7w_trVg-T,"['Enfermagem', 'Senado', 'Projeto', 'Governo', 'Zeca Dirceu', 'Pagamento', 'Partido dos Trabalhadores', 'Partido dos Trabalhadores']"
Antena parabólica digital está sendo distribuída pelo governo.,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2024/01/22/governo-lula-nao-esta-fornecendo-antenas-digital-a-familias-mas-ong.htm,Falso,2024-01-22 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcT5ALB9Xur8eXe8yXHeW8u8YHaJQUwW69TQCTnetnF3Kab61MZw,"['Antena', 'Governo', 'Antena parabólica']"
PT reinaugurou obra finalizada por Bolsonaro,AFP Checamos,https://checamos.afp.com/doc.afp.com.34988D2,Falso,2023-12-28 08:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcTI6Uo1A4Frn53Gy3q7JnJQjdhJYyUPeOXrToKU1LxNnlGxridi,"['Jair Bolsonaro', 'Partido dos Trabalhadores', 'Partido dos Trabalhadores']"
"E, graças a Deus, nós conseguimos acabar com a fome no país [durante os governos do PT]",Aos Fatos,https://www.aosfatos.org/noticias/lula-alegacoes-enganosas-2023/,falso,2023-12-27 08:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSahYQtF6Y7I_5nt3ljAhscg0e5hwjX0Gb4gXeIXVYJrp36UVOp,"['Partido dos Trabalhadores', 'Governo', 'Partido dos Trabalhadores', 'Fome', 'País', 'Deus']"
?É sério que o PT está reinaugurando obras do Bolsonaro e dizendo que foram eles que terminaram?,UOL Notícias,https://noticias.uol.com.br/comprova/ultimas-noticias/2023/12/21/pt-ou-governo-de-pe-nao-reinauguraram-obra-de-bolsonaro-do-sao-francisco.htm,Falso,2023-12-21 08:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQRQphUexvv0bBMnzLE_1gl0Zv_pduiqQ_-xX_hrN7uR2sEmZIB,"['Jair Bolsonaro', 'Partido dos Trabalhadores', 'Partido dos Trabalhadores']"
PT reinaugura obra do São Francisco inaugurada no governo Bolsonaro,Estadão,https://www.estadao.com.br/estadao-verifica/pt-reinaugurando-obras-da-gestao-bolsonaro/,Falso,2023-12-21 08:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcTQ1EIw69czsqEQXZoeksaOH42yxIPHjCux6ayB9K9O-gctArUr,"['Jair Bolsonaro', 'Governo', 'Partido dos Trabalhadores', 'Partido dos Trabalhadores', 'Rio São Francisco']"
PT está reinaugurando obras de Bolsonaro,Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/e-falso-que-pt-ou-governadora-de-pe-reinauguraram-obra-de-bolsonaro-ligada-a-transposicao-do-sao-francisco/,"Falso: Obra que aparece em vídeo é do governo pernambucano, ainda não foi finalizada e recebe verbas da União desde 2014.",2023-12-21 08:00:00,,"['Jair Bolsonaro', 'Partido dos Trabalhadores', 'Partido dos Trabalhadores']"
Dilma Rousseff foi cassada por corrupção; PT tem 50 mandatos cassados e é o partido mais corrupto do Brasil,Estadão,https://www.estadao.com.br/estadao-verifica/video-engana-ao-dizer-que-dilma-foi-cassada-por-corrupcao-e-que-pt-lidera-ranking-de-cassacoes/,Enganoso,2023-12-20 08:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcRMPe0upBnrTIWtx-SdHDWKDfOEmRpx1HUGOPB4d_pPsnLLAoVn,"['Dilma Rousseff', 'Cassação de direitos políticos', 'Partido dos Trabalhadores', 'Partido político', 'Mandato', 'Brasil', 'Partido dos Trabalhadores']"
"Lula chamou eleitores do PT de ""pobres e burros""",AFP Checamos,https://checamos.afp.com/doc.afp.com.347Y7UR,Enganoso,2023-12-15 08:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcSbN5aXmrTrwonOxoM1FYCgEsJtevOiWVElt1riqUDaPgIXo07y,"['Luiz Inácio Lula da Silva', 'Partido dos Trabalhadores', 'Partido dos Trabalhadores', 'Eleição', 'Pobreza', 'Asno']"
"Lula falou que quem vota nele e no PT é ""desprovido de inteligência""",UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2023/12/12/lula-nao-falou-que-eleitores-do-pt-sao-desprovidos-de-inteligencia.htm,Falso,2023-12-12 08:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcTJPqefxqCwHH3og_9dQyNJnLeb5HCqMJ5ixjVzys5hf5emq7ku,"['Luiz Inácio Lula da Silva', 'Partido dos Trabalhadores', 'Partido dos Trabalhadores', 'Votação', 'Inteligência']"
"Áudio que circula nas redes sociais atribui ao ministro da Justiça e Segurança Pública, Flávio Dino (PSB), declarações segundo as quais os “objetivos“ do governo Lula seriam “arruinar a economia“, “aumentar o desemprego“ e controlar o Exército, entre outros. O autor do vídeo também afirma que os “piores inimigos“ são Dino e Lula (PT), que, por não poderem comprar as redes sociais, querem destruí-las.",Folha - UOL,https://www1.folha.uol.com.br/poder/2023/12/e-falso-audio-em-que-flavio-dino-fala-em-arruinar-a-economia.shtml,Falso,2023-12-08 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcQf9-w8iTBOJB-MzZ4e8C4itjlO_J3_0Yg_l5brkccRTq8gTfYn,"['Flávio Dino', 'Ministro', 'Partido dos Trabalhadores', 'Luiz Inácio Lula da Silva', 'Partido Socialista Brasileiro', 'Vídeo', 'Partido dos Trabalhadores']"
Lula (PT) disse que a partir de 2640 ninguém mais vai pagar Imposto de Renda,Aos Fatos,https://www.aosfatos.org/noticias/lula-nao-disse-imposto-de-renda-acabara-ano-de-2640/,falso,2023-11-22 08:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcRuv6tQRzi7Jx3gccZQUzLhmeriikaj6CAzCa2GfxQW_shqZ8z8,"['Luiz Inácio Lula da Silva', 'Imposto de renda', 'Imposto', 'Renda', 'Partido dos Trabalhadores', 'Pagamento', 'Partido dos Trabalhadores']"
Militante do PT e MST captou R$ 2 milhões da Lei Rouanet por ser amiga de Lula,Estadão,https://www.estadao.com.br/estadao-verifica/produtora-pode-captar-r-2-milhoes-via-leis-de-incentivo-mas-nao-por-ser-amiga-de-lula/,Enganoso,2023-11-17 08:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTYiroV_blcNqaacKRxKbIJYGzf8CwZbUpQfdrHV8tVJPIKj0wn,"['Lei Rouanet', 'Luiz Inácio Lula da Silva', 'Partido dos Trabalhadores', 'Movimento dos Trabalhadores Rurais sem Terra', 'Partido dos Trabalhadores']"
"Publicação nas redes sociais relaciona ação da Polícia Federal (PF), que apreendeu R$ 3,2 milhões dentro de sacos de lixo, e o governo Lula (PT). O vídeo mostra imagens de agentes da corporação com bolos de dinheiro enquanto fazem buscas em um imóvel. “O governo do amor venceu. Não tem dinheiro para fazer nada pelo pobre, mas tem dinheiro para pagar propina”, alega o homem. O post também traz o trecho de uma reportagem sobre a operação exibida no Jornal Hoje, da TV Globo.",Folha - UOL,https://www1.folha.uol.com.br/poder/2023/10/apreensao-de-r-32-milhoes-pela-pf-em-sacos-de-lixo-nao-tem-relacao-com-governo-lula.shtml,Enganoso,2023-10-26 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcSLWsRmGrAez6Esbs6tpt8LlRMBMjVCkdwnYlw8A786Jio30FxX,"['Luiz Inácio Lula da Silva', 'Governo', 'Partido dos Trabalhadores', 'Resíduo sólido', 'Jornal Hoje', 'Pagamento', 'Partido dos Trabalhadores', 'Imagem', 'TV Globo']"
"PT tira dinheiro da saúde, segurança e Auxílio Brasil para bancar luxo de LGBTs",Estadão,https://www.estadao.com.br/estadao-verifica/postagem-usa-video-de-2016-para-alegar-que-governo-tirou-verba-da-saude-para-bancar-evento-lgbt/,Fora de contexto,2023-10-25 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcT5yJlqmNOChjSvmc0t_phOIHwXUMvocEEMyBKNmV25aByqllFN,"['LGBT', 'Brasil', 'Saúde', 'Partido dos Trabalhadores', 'Auxílio Brasil', 'Dinheiro', 'Segurança', 'Partido dos Trabalhadores']"
"Lula e outros integrantes do PT tiraram foto com o ex-líder do Hamas, Khalid Meshal",Estadão,https://www.estadao.com.br/estadao-verifica/homem-ao-lado-de-lula-em-foto-nao-e-ex-lider-do-hamas/,Falso,2023-10-19 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcRXXDkYggykjcXwCD_BOXzwqiUFqNlofOazr0dwGUqa-5DP6UuJ,"['Luiz Inácio Lula da Silva', 'Hamas', 'Partido dos Trabalhadores', 'Fotografia', 'Khalid Meshal', 'Partido dos Trabalhadores']"
PT faz trambique em eleições em Diadema,Estadão,https://www.estadao.com.br/estadao-verifica/pt-trambique-eleicao-conselho-tutelar-diadema/,Enganoso,2023-10-09 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcQ7tjZ-MAHJqoLjWaa-Qxel7j_96crHbwIfUJC9Xk6O6cWA5shf,"['Eleição', 'Diadema', 'Partido dos Trabalhadores', 'Partido dos Trabalhadores']"
"STF deve receber essa semana pedido do PT e PSOL para derrubar venda de livros de Bolsonaro no Instagram, diz manchete",AFP Checamos,https://checamos.afp.com/doc.afp.com.33XB87Q,Falso,2023-10-03 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcQKmSwE73X6iezPgxhRzk90AB1HnwZS29z6soLz_bd4b82-kag7,"['Jair Bolsonaro', 'Livro', 'Partido dos Trabalhadores', 'Partido dos Trabalhadores', 'Partido Socialismo e Liberdade', 'Supremo Tribunal Federal', 'Manchete', 'Venda de livros', 'Instagram']"
Vídeo mostra alimentos não vendidos sendo descartados por feirantes no Nordeste durante o governo Lula (PT),Aos Fatos,https://www.aosfatos.org/noticias/video-alimentos-descartados-ceagesp-2020-nao-nordeste/,falso,2023-09-29 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcTFkEOkWekWdeyFNsQPbFgEOZ0YmoOoWHyYNYeepa19E_4Geu-m,"['Alimento', 'Vídeo', 'Luiz Inácio Lula da Silva', 'Partido dos Trabalhadores', 'Partido dos Trabalhadores', 'Região Nordeste do Brasil']"
Lula desdenha da bandeira do Brasil e exalta o lixo da bandeira do PT. VERGONHA,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2023/09/26/post-distorce-fala-de-lula-sobre-bandeiras-do-brasil-e-do-pt.htm,Distorcido,2023-09-26 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcQKyGJGCNsXo5whW6goPJrjmCzgd7gKMqabQCahGxSho2TLdRTU,"['Luiz Inácio Lula da Silva', 'Bandeira do Brasil', 'Bandeira', 'Partido dos Trabalhadores', 'Brasil', 'Partido dos Trabalhadores', 'Vergonha']"
"Em entrevista recente, advogado diz que PT mandou matar Bolsonaro",Aos Fatos,https://www.aosfatos.org/noticias/falso-wassef-provou-pt-ordenou-atentado-bolsonaro/,falso,2023-09-25 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcTHrV09GLasD5M8uMmbxC4h_NESsDo8du4G4WJQA2O8S-BF1Co7,"['Jair Bolsonaro', 'Partido dos Trabalhadores', 'Partido dos Trabalhadores', 'Advogado', 'Entrevista']"
"Adélio confessou ligação do PT, Psol e MDB na facada em Bolsonaro",Estadão,https://www.estadao.com.br/estadao-verifica/adelio-confessou-participacao-pt-psol-mdb-facada-falso/,Falso,2023-09-21 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcSjG7UTD4NybVp09mGgoklFNjx2YOX2mjqWzEqf99iOLRq1oCDF,"['Adélio Bispo', 'Jair Bolsonaro', 'Partido dos Trabalhadores', 'Partido Socialismo e Liberdade', 'Movimento Democrático Brasileiro', 'PMDB', 'Partido dos Trabalhadores', 'Perfuração por arma branca']"
"Adélio confessou que PT, PSOL e MDB ordenaram morte de Bolsonaro",Aos Fatos,https://www.aosfatos.org/noticias/falso-adelio-confessou-pt-psol-mdb-mandaram-matar-bolsonaro/,falso,2023-09-20 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcSQBB-3Qk-NWs1j_BU6kuUW01Uu_p9-2xjFS25fpx0LbtI5wueS,"['Adélio Bispo', 'Jair Bolsonaro', 'Partido dos Trabalhadores', 'Partido dos Trabalhadores', 'Partido Socialismo e Liberdade', 'PMDB', 'Movimento Democrático Brasileiro', 'Morte']"
Presidente Lua (PT) e aliados riem e viram as costas para general do Exército.,Aos Fatos,https://www.aosfatos.org/noticias/falso-7-de-setembro-lula-costas-general/,falso,2023-09-08 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcTSjogUcs4NR0nJaj2kNp0ZxWUHYQSYlD_s7-7OPU8pkD_ryND7,"['Presidente', 'Partido dos Trabalhadores', 'General', 'General de exército', 'Partido dos Trabalhadores', 'Exército', 'Lua']"
"Mulher idosa reclama de fome, sede e gasolina com Lula (PT) por causa de corte nos repasses para prefeituras.",Aos Fatos,https://www.aosfatos.org/noticias/video-idosa-lula/,falso,2023-09-01 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcT03s2a2Jqwyk95FkJx9pWG0Gx-O0_gBfVsbAomv8zRvMW9SMwp,"['Luiz Inácio Lula da Silva', 'Partido dos Trabalhadores', 'Mulher', 'Partido dos Trabalhadores', 'Idoso', 'Prefeito no Brasil', 'Gasolina']"
Governo Federal dá prejuízo de R$ 16 bilhões nos mineiros,Estadão,https://www.estadao.com.br/estadao-verifica/governo-federal-16-bilhoes-mineiros/,Enganoso,2023-09-22 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcQqprpSrAnwlpaatiz9q1TTlf3fggcwCq7BSVo32LoZGJrfRu8Y,"['Governo', 'Prejuízo']"
"Gasolina a R$9,00 no governo Lula (PT)",Aos Fatos,https://www.aosfatos.org/noticias/reportagem-record-aumento-da-gasolina-2022/,falso,2023-08-28 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcRZCmXglPnbzh_tzRKPuvis-GOb4QreSfhKmKokwlQ5grLc1n5m,"['Gasolina', 'Luiz Inácio Lula da Silva', 'Partido dos Trabalhadores', 'Partido dos Trabalhadores']"
"FACADA NO JAIR BOLSONARO. Já sabíamos, mas precisava da confissão desse vagabund@",UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2023/09/19/adelio-nao-confessou-envolvimento-do-pt-psol-e-mdb-na-facada-em-bolsonaro.htm,Falso,2023-09-19 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcQJA9RcfFgY978hIx3HWdaRWYpt5WRQm4NkMvcTciGPpRnERxNo,"['Jair Bolsonaro', 'Perfuração por arma branca']"
PT pagou R$ 50 bilhões para tornar inelegíveis integrantes do PL,UOL Notícias,https://noticias.uol.com.br/comprova/ultimas-noticias/2023/08/25/e-enganoso-post-que-diz-que-pt-pagou-tse-para-tornar-politicos-inelegiveis.htm,Enganoso,2023-08-25 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcT2IJrW1LH40f8zm9LtRY8j06Vu2BzAiF4cGTJxD76BieOLoScm,"['Partido dos Trabalhadores', 'Partido dos Trabalhadores', 'Partido Liberal']"
PT ofereceu R$ 50 bilhões para o TSE tornar integrantes do PL inelegíveis,Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/video-engana-ao-informar-que-pt-ofereceu-r-50-bilhoes-para-tse-tornar-inelegiveis-integrantes-do-pl/,É enganoso o post que usa um vídeo do senador Magno Malta (PL-SE) para acusar o Partido dos Trabalhadores (PT) de oferecer R$ 50 bilhões para que a Justiça Eleitoral tornasse todos os integrantes do Partido Liberal (PL) inelegíveis.,2023-08-25 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcSiRcMuVnsCW5bQlLiaKnCJXsSGanfW212W7Ek_UvJap283ceql,"['Partido dos Trabalhadores', 'Tribunal Superior Eleitoral', 'Partido dos Trabalhadores', 'Partido Liberal']"
Magno Malta diz em vídeo que PT ofereceu 50 bilhões para TSE tornar inelegíveis todos deputados e senadores do PL,AFP Checamos,https://checamos.afp.com/doc.afp.com.33T62G7,Falso,2023-08-22 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSfk02H-zF-NazcB30R2_sCiK5HqMSeddPI42E1HbCg2L_4Mrkx,"['Magno Malta', 'Tribunal Superior Eleitoral', 'Partido dos Trabalhadores', 'Partido dos Trabalhadores', 'Senador', 'Partido Liberal', 'Deputado', 'Vídeo']"
PT pagou 50 bilhões pela inelegibilidade de todos os deputados do PL,Estadão,https://www.estadao.com.br/estadao-verifica/acao-pt-inelegibilidade-todos-deputados-pl-falso/,Falso,2023-08-21 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcT3LdrDeerOqTN-JvGJkPmzMoav_4Wi5sO2wYrCjpRy8Pmi6DAu,"['Inelegibilidade', 'Partido dos Trabalhadores', 'Partido dos Trabalhadores', 'Partido Liberal', 'Deputado']"
Arquivo dos anos 80 enterrado pela Globo a pedido do PT,AFP Checamos,https://checamos.afp.com/doc.afp.com.33RA2JF,Falso,2023-08-16 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSGsz1ZvDc9IMy8gkrfAIaIYZgphXusG5rCwIdNY-2R9AonvHO_,"['Partido dos Trabalhadores', 'TV Globo', 'Partido dos Trabalhadores', 'Década de 1980', 'Arquivo', 'Ano']"
